;mmol/l
207;0.03647183508153195
208;0.03647183508153195
209;0.03647183508153195
210;0.03647183508153195
211;0.03647183508153195
212;0.03647183508153195
213;0.03647183508153195
214;0.03647183508153195
215;0.03647183508153195
216;0.03647183508153195
217;0.03647183508153195
218;0.03647183508153195
219;0.03647183508153195
220;0.03647183508153195
221;0.03647183508153195
222;0.03647183508153195
223;0.03647183508153195
224;0.03647183508153195
225;0.03647183508153195
226;0.03647183508153195
227;0.03647183508153195
228;0.03647183508153195
229;0.03647183508153195
230;0.03647183508153195
231;0.03647183508153195
232;0.03647183508153195
233;0.03647183508153195
234;0.03647183508153195
235;0.03647183508153195
236;0.03647183508153195
237;0.03647183508153195
238;0.03647183508153195
239;0.03647183508153195
240;0.03647183508153195
241;0.03647183508153195
242;0.03647183508153195
243;0.03647183508153195
244;0.03647183508153195
245;0.03647183508153195
246;0.03647183508153195
247;0.03647183508153195
248;0.03647183508153195
249;0.03647183508153195
250;0.03647183508153195
251;0.03647183508153195
252;0.03647183508153195
253;0.03647183508153195
254;0.03647183508153195
255;0.03647183508153195
256;0.03647183508153195
257;0.03647183508153195
258;0.03647183508153195
259;0.03647183508153195
260;0.03647183508153195
261;0.03647183508153195
262;0.03647183508153195
263;0.03647183508153195
264;0.03647183508153195
265;0.03647183508153195
266;0.03647183508153195
267;0.03647183508153195
268;0.03647183508153195
269;0.03647183508153195
270;0.03647183508153195
271;0.03647183508153195
272;0.03647183508153195
273;0.03647183508153195
274;0.03647183508153195
275;0.03647183508153195
276;0.03647183508153195
277;0.03647183508153195
278;0.03647183508153195
279;0.03647183508153195
280;0.03647183508153195
281;0.03647183508153195
282;0.03647183508153195
283;0.03647183508153195
284;0.03647183508153195
285;0.03647183508153195
286;0.03647183508153195
287;0.03647183508153195
288;0.03647183508153195
289;0.03647183508153195
290;0.03647183508153195
291;0.03647183508153195
292;0.03647183508153195
293;0.03647183508153195
294;0.03647183508153195
295;0.03647183508153195
296;0.03647183508153195
297;0.03647183508153195
298;0.03647183508153195
299;0.03647183508153195
300;0.03647183508153195
301;0.03647183508153195
302;0.03647183508153195
303;0.03647183508153195
304;0.03647183508153195
305;0.03647183508153195
306;0.03647183508153195
307;0.03647183508153195
308;0.03647183508153195
309;0.03647183508153195
310;0.03647183508153195
311;0.03647183508153195
312;0.03647183508153195
313;0.03647183508153195
314;0.03647183508153195
315;0.03647183508153195
316;0.03647183508153195
317;0.03647183508153195
318;0.03647183508153195
319;0.03647183508153195
320;0.03647183508153195
321;0.03647183508153195
322;0.03647183508153195
323;0.03647183508153195
324;0.03647183508153195
325;0.03647183508153195
326;0.03647183508153195
327;0.03647183508153195
328;0.03647183508153195
329;0.03647183508153195
330;0.03647183508153195
331;0.03647183508153195
332;0.03647183508153195
333;0.03647183508153195
334;0.03647183508153195
335;0.03647183508153195
336;0.03647183508153195
337;0.03647183508153195
338;0.03647183508153195
339;0.03647183508153195
340;0.03647183508153195
341;0.03647183508153195
342;0.03647183508153195
343;0.03647183508153195
344;0.03647183508153195
345;0.03647183508153195
346;0.03647183508153195
347;0.03647183508153195
348;0.03647183508153195
349;0.03647183508153195
350;0.03647183508153195
351;0.03647183508153195
352;0.03647183508153195
353;0.03647183508153195
354;0.03647183508153195
355;0.03647183508153195
356;0.03647183508153195
357;0.03647183508153195
358;0.03647183508153195
359;0.03647183508153195
360;0.03647183508153195
361;0.03647183508153195
362;0.03647183508153195
363;0.03647183508153195
364;0.03647183508153195
365;0.03647183508153195
366;0.03647183508153195
367;0.03647183508153195
368;0.03647183508153195
369;0.03647183508153195
370;0.03647183508153195
371;0.03647183508153195
372;0.03647183508153195
373;0.03647183508153195
374;0.03647183508153195
375;0.03647183508153195
376;0.03647183508153195
377;0.03647183508153195
378;0.03647183508153195
379;0.03647183508153195
380;0.03647183508153195
381;0.03647183508153195
382;0.03647183508153195
383;0.03647183508153195
384;0.03647183508153195
385;0.03647183508153195
386;0.03647183508153195
387;0.03647183508153195
388;0.03647183508153195
389;0.03647183508153195
390;0.03647183508153195
391;0.03647183508153195
392;0.03647183508153195
393;0.03647183508153195
394;0.03647183508153195
395;0.03647183508153195
396;0.03647183508153195
397;0.03647183508153195
398;0.03647183508153195
399;0.03647183508153195
400;0.03647183508153195
